p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.08054941069244566,0.22129462745809664,0.14532297366998068,0.17363793454417506,0.16625411252292643,0.04899722531878247,0.1039436365660123,0.060000079227580626,0.08054905239803592,0.2212946174521428,0.14532296709912534,0.17363792669304384,0.1662541050056586,0.048997223103347,0.10394363186614561,0.0600004763825008,-3.5829440973855764e-7,-1.000595384326175e-8,-6.570855332066472e-9,-7.851131217373464e-9,-7.51726783598805e-9,-2.2154354739623017e-9,-4.699866690272003e-9,3.9715492017311504e-7
0.1478613162686328,0.07432945773908571,0.10401527810522582,0.15992112160394847,0.15364784728389017,0.062015903856310575,0.09833692500064228,0.1998721501422643,0.1478613350714566,0.0743294429110116,0.10401527769633663,0.1599211360092072,0.15364783072883464,0.06201590361252247,0.09833692461407495,0.19987214935655587,1.8802823797958723e-8,-1.4828074115791345e-8,-4.088891863984756e-10,1.4405258735861182e-8,-1.6555055520894868e-8,-2.43788107756604e-10,-3.8656733369890617e-10,-7.857084427520533e-10
0.19685870192789662,0.18377121532582005,0.09507273300831486,0.10229653592935473,0.11872928364391028,0.17301808017475373,0.07091120642735758,0.059342243562592344,0.19685870192830385,0.18377121532620053,0.09507273300851163,0.10229653592536714,0.11872928364013474,0.17301808018126272,0.0709112064275043,0.05934224356271512,4.072298054325074e-13,3.8047343053904115e-13,1.9677315332700118e-13,-3.987588037546175e-12,-3.77553543984277e-12,6.508987793196752e-12,1.4671597270421444e-13,1.227767887357345e-13
0.10777249481888491,0.1394767017857067,0.19303054898445415,0.12969462164115828,0.05877532204671415,0.1102655440367566,0.20160006889209173,0.059384697794233485,0.10777249383393683,0.1394767005110095,0.19303056135986843,0.12969460754142992,0.05877532150955821,0.11026554302902421,0.2016001051535219,0.05938466706165118,-9.849480814283496e-10,-1.2746972088972797e-9,1.2375414276677432e-8,-1.4099728357086505e-8,-5.371559447242547e-10,-1.0077323975288266e-9,3.626143016410843e-8,-3.073258230540388e-8
0.17439669151434506,0.13368687163147777,0.08226091506127327,0.08961079167846822,0.1574962362766938,0.07450886978191695,0.1261293288000853,0.1619102952557398,0.17439669153877008,0.13368687168720636,0.08226091498706617,0.08961079169748194,0.15749623631341797,0.07450886975339162,0.12612932879900604,0.1619102952236598,2.4425017564055906e-11,5.5728588410630664e-11,-7.420709879912835e-11,1.9013721153093854e-11,3.672417925315585e-11,-2.8525334871964958e-11,-1.0792478022381147e-12,-3.208000531884636e-11
0.1114144064007244,0.07283624597029371,0.20561615985069992,0.12113191304514087,0.07606583522895048,0.14013410386435773,0.14827720468997954,0.12452413094985335,0.11141425872476747,0.07283623785848757,0.20561679985750703,0.12113153316187925,0.07606571102781062,0.1401340541462699,0.1482773893262379,0.12452401589704028,-1.4767595693521152e-7,-8.11180614346263e-9,6.4000680710663e-7,-3.798832616253023e-7,-1.242011398588927e-7,-4.971808784115517e-8,1.846362583657335e-7,-1.1505281306833925e-7
0.102733913609392,0.1140439914652512,0.10851008728857019,0.1270625318221004,0.13741276840831,0.201040011110404,0.06788105588366118,0.14131564041231118,0.10273383959972322,0.11404404836105721,0.1085100395599464,0.12706258360336417,0.13741272582555036,0.20104006559865115,0.06788108606177551,0.1413156113899321,-7.400966878234883e-8,5.689580601098143e-8,-4.772862378932263e-8,5.1781263776806696e-8,-4.2582759623988053e-8,5.4488247136497137e-8,3.017811432692863e-8,-2.9022379083309957e-8
0.10684970037816437,0.10765534301941666,0.23264315700624438,0.08650375404160374,0.15057805730802687,0.13452971764124413,0.1259372667774972,0.05530300382780283,0.10684971592028858,0.10765531538181669,0.23264321688952905,0.08650369951123635,0.15057805433532037,0.1345297149853617,0.12593726429124752,0.055303018685199636,1.554212421261969e-8,-2.7637599972485383e-8,5.988328466433046e-8,-5.453036738822803e-8,-2.9727064976281525e-9,-2.6558824306466278e-9,-2.4862496783573107e-9,1.4857396805900702e-8
0.1734553303144915,0.18856697006507844,0.09720506654473034,0.07177211081379628,0.20852308682358497,0.11587254780819836,0.04242997598988097,0.10217491164023906,0.17345533031708063,0.18856697006324083,0.09720506654391782,0.07177211081384054,0.20852308682193338,0.11587254780924226,0.042429975990442265,0.10217491164030215,2.589123360152712e-12,-1.8376133947839435e-12,-8.125167205719208e-13,4.42562653191203e-14,-1.6515955270079985e-12,1.0439010766916113e-12,5.612940667809596e-13,6.308842337432452e-14
0.11626407245488575,0.20277439284135568,0.18718723496721704,0.10670625477293438,0.14735261388329274,0.12879944441243385,0.06789033968176131,0.04302564698611929,0.11626407245490283,0.20277439284138535,0.18718723496724435,0.1067062547729499,0.14735261388331433,0.12879944441245253,0.06789033968133244,0.04302564698641834,1.7083556791419596e-14,2.967071033310731e-14,2.731148640577885e-14,1.5515366769136563e-14,2.1593837828959295e-14,1.867950238931826e-14,-4.2886527662489016e-13,2.990455105766898e-13
0.20306771582364397,0.18976834425706002,0.09608403159113159,0.1257749136032365,0.057176296442903174,0.09646027352856748,0.17898442375030404,0.052684001003153125,0.20306771611548058,0.1897683439712063,0.09608403122505087,0.12577491397616325,0.057176296434238286,0.09646027319620984,0.17898442408231455,0.05268400099933639,2.9183661043319375e-10,-2.8585372957579125e-10,-3.6608072129240554e-10,3.729267450403029e-10,-8.66488825135292e-12,-3.323576414082652e-10,3.320105024240405e-10,-3.816731652950267e-12
0.054280915017824706,0.14842891032914102,0.14217482555684047,0.09418524795733489,0.19059690388703157,0.09558983212481267,0.059190042470497986,0.21555332265651675,0.05428091501911356,0.14842891032824776,0.1421748255568942,0.09418524795908798,0.19059690388497658,0.09558983212484895,0.059190042470520454,0.2155533226563105,1.2888509703934403e-12,-8.932576900377853e-13,5.3734794391857577e-14,1.7530837892465456e-12,-2.054995063005549e-12,3.627653732962699e-14,2.2468138460851605e-14,-2.0625168239973846e-13
0.16019248541607717,0.16472574391824202,0.033571406396103225,0.06180870748107755,0.15077540345448903,0.16216050497987045,0.0738797285804504,0.19288601977369013,0.16019296830237414,0.16472526612658106,0.0335713818517004,0.06180869101299392,0.15077536328244853,0.16216104965080963,0.07387931139124257,0.1928859683818498,4.828862969763481e-7,-4.777916609577382e-7,-2.4544402822679334e-8,-1.6468083632870112e-8,-4.0172040499664163e-8,5.446709391843108e-7,-4.1718920783251345e-7,-5.139184033886579e-8
0.18439030742783008,0.11461992103054856,0.20986011446398709,0.09250442027962404,0.067932551897963,0.0843404416322183,0.1494155951248135,0.09693664814301546,0.18439061642972904,0.11461950785495606,0.2098600846849221,0.0925044071532848,0.06793254225836134,0.08434042966434353,0.14941609618576493,0.09693631576863823,3.090018989571064e-7,-4.131755925035341e-7,-2.9779064991686255e-8,-1.312633923777895e-8,-9.639601658562036e-9,-1.1967874760654418e-8,5.010609514244369e-7,-3.323743772293275e-7
0.10673032696570327,0.14235636218966732,0.15690965029185266,0.1040924154535858,0.15368335935642682,0.0776402727595321,0.1742812643567569,0.08430634862647514,0.10673033584882491,0.1423563493178354,0.15690968154862975,0.10409242444218832,0.15368332885111313,0.0776402718810199,0.1742813077622632,0.08430630034812543,8.883121641045655e-9,-1.2871831933658484e-8,3.125677708326613e-8,8.988602515080935e-9,-3.0505313691753244e-8,-8.785121935472873e-10,4.3405506300331353e-8,-4.827834970688727e-8
0.14179985896496464,0.14710227794346709,0.10222835728387117,0.10521706066947882,0.1101106273006808,0.04788537232009772,0.26176079732261337,0.08389564819482641,0.14179985896790132,0.1471022779395586,0.10222835728543435,0.10521706066874714,0.11011062730034624,0.0478853723201554,0.2617607973229159,0.08389564819494098,2.936678678011617e-12,-3.908484647041632e-12,1.5631801408844126e-12,-7.316786065914016e-13,-3.345657084707909e-13,5.767608612927688e-14,3.0253577421035516e-13,1.1457501614131615e-13
0.15378998308493272,0.09711779898825877,0.06581076781750296,0.19558115413479113,0.2102250779897297,0.08802131952953796,0.1208897511039265,0.06856414735132027,0.15378998308549685,0.09711779898833316,0.06581076781755354,0.19558115413494084,0.21022507798788484,0.08802131953107387,0.1208897511040191,0.06856414735069785,5.641320743876577e-13,7.438494264988549e-14,5.0584536559483695e-14,1.4971357487070236e-13,-1.8448576000196226e-12,1.5359102878420572e-12,9.260647804154587e-14,-6.224187831804784e-13
0.07628455174548493,0.06840267227774352,0.14859204494126002,0.17141732743054913,0.13117364761689362,0.08699686489947411,0.1212752537037288,0.19585763738486583,0.07628455174760894,0.0684026722782116,0.148592044941125,0.17141732743087187,0.13117364761779177,0.08699686489980356,0.12127525370480993,0.1958576373797774,2.1240093017738104e-12,4.680839049697738e-13,-1.3503087537003466e-13,3.22741833258533e-13,8.98142671346136e-13,3.294448047697074e-13,1.0811351813799774e-12,-5.088429677613249e-12
0.10311197852328101,0.07626545191223459,0.16688079197499586,0.11736837243657541,0.0944033733075521,0.09136156117744457,0.12267153436413393,0.22793693630378262,0.10311197851398772,0.07626545191587174,0.16688079197818292,0.11736837245246538,0.09440337332297838,0.09136156114932566,0.12267153436387905,0.2279369363033091,-9.293288361078567e-12,3.637146139823244e-12,3.1870617256402056e-12,1.5889969895432898e-11,1.5426285249198202e-11,-2.8118909978225304e-11,-2.548794508783203e-13,-4.735101200026293e-13
0.07512721303403727,0.14537999650672304,0.08187817245017462,0.10712877902501097,0.10157227925889827,0.07215577019105897,0.23359623166081459,0.18316155787328217,0.07512647400542918,0.14538029761242513,0.08187804520211237,0.10712860806863359,0.10157233139348039,0.07215569241947782,0.23359616031712657,0.18316239098131495,-7.390286080877218e-7,3.011057020940733e-7,-1.2724806225383745e-7,-1.7095637738773206e-7,5.213458212360855e-8,-7.77715811473012e-8,-7.134368801287039e-8,8.331080327828033e-7
0.0455632981089367,0.07839724667835855,0.12409814338851319,0.21092746504784785,0.1553305268885738,0.08579384269933013,0.1787597640734521,0.12112971311498776,0.04556329811015442,0.07839724667835828,0.12409814338851267,0.21092746504784704,0.1553305268900187,0.08579384269804123,0.17875976407345126,0.12112971311361632,1.2177203689844873e-12,-2.7755575615628914e-16,-5.134781488891349e-16,-8.049116928532385e-16,1.44489975539841e-12,-1.2888995426507677e-12,-8.326672684688674e-16,-1.3714307467438402e-12
0.06389083429202824,0.044424612416876515,0.19226092384983176,0.048083621008021375,0.17710034323302917,0.041662048219636406,0.2452345566426485,0.18734306033792802,0.06389083557008671,0.04442461075500632,0.19226092752268228,0.04808361790086026,0.177100340122229,0.041662047748856026,0.2452345777033654,0.18734304267691396,1.2780584646154836e-9,-1.6618701970116945e-9,3.6728505237171305e-9,-3.1071611186761494e-9,-3.1108001730117962e-9,-4.707803799575139e-10,2.1060716892673526e-8,-1.7661014067860137e-8
0.04600703896620739,0.21769777207132426,0.0411960402519837,0.0934992368289872,0.22631262388458462,0.11404146147496266,0.17533591207387272,0.0859099144480774,0.04600702626658243,0.21769776847933667,0.04119604274275766,0.09349923666990702,0.22631263406306745,0.11404144888347822,0.17533591516884356,0.08590992772602701,-1.269962496275312e-8,-3.591987596252011e-9,2.4907739620827485e-9,-1.590801795847696e-10,1.0178482834355407e-8,-1.2591484438440048e-8,3.0949708351712957e-9,1.3277949614809437e-8
0.1304812053167235,0.0797378752778629,0.1894023419379058,0.10934076896077259,0.17250201484494793,0.050357880041657366,0.16697168736220067,0.10120622625792922,0.1304812053170527,0.07973787527806439,0.18940234193078476,0.10934076896391921,0.17250201484772962,0.05035788004178476,0.16697168736144213,0.1012062262592224,3.2920888237697454e-13,2.014916011816581e-13,-7.121053746672601e-12,3.1466218519682343e-12,2.7816915437739453e-12,1.273911531818328e-13,-7.585321259995226e-13,1.2931877790833823e-12
0.14621929301393666,0.1654754038076172,0.10833599754916763,0.11820903314891365,0.0808937678411223,0.12471768964725735,0.06078805642440899,0.19536075856757618,0.14621929301393666,0.16547540380761724,0.10833599754916758,0.11820903314891366,0.08089376784112222,0.1247176896472574,0.060788056424409063,0.19536075856757623,0.0,5.551115123125783e-17,-5.551115123125783e-17,1.3877787807814457e-17,-8.326672684688674e-17,4.163336342344337e-17,7.632783294297951e-17,5.551115123125783e-17
0.08672546875871225,0.18097324725105093,0.06164728197749956,0.19463745818624836,0.1095278013448308,0.135803597815951,0.16138115701082076,0.06930398765488639,0.08672546874530371,0.18097324740428006,0.061647281779717594,0.19463745860400383,0.10952780128106573,0.13580359712138354,0.16138115742007408,0.06930398764417148,-1.3408538168668827e-11,1.5322912383375353e-10,-1.9778196441722073e-10,4.177554691064955e-10,-6.376506267447013e-11,-6.945674591030127e-10,4.0925332567276484e-10,-1.0714915066323272e-11
0.08698226938238124,0.09014821498880463,0.07643392459696527,0.05632566162786136,0.2947609723093261,0.06252158436790572,0.20729539551687545,0.12553197720988019,0.08698226848085056,0.09014821219586634,0.07643392690406758,0.056325658340319995,0.29476098726197997,0.06252157197122532,0.20729540323918194,0.1255319716065083,-9.015306834392334e-10,-2.7929382834246397e-9,2.307102314746956e-9,-3.2875413641386686e-9,1.4952653892841283e-8,-1.2396680404425098e-8,7.722306488711084e-9,-5.603371877604957e-9
0.1776368724462337,0.07064309933654021,0.1585253655721356,0.19139179029140405,0.13255976265953412,0.09770398442157663,0.11026537442144706,0.06127375085112859,0.1776368724431847,0.0706430993353276,0.15852536556941443,0.19139179028811884,0.13255976265725877,0.09770398443628063,0.1102653743665557,0.06127375090385933,-3.0489777369524518e-12,-1.2126133430712116e-12,-2.7211566333562587e-12,-3.2852054410170695e-12,-2.275346577818027e-12,1.470400190495269e-11,-5.4891355349973026e-11,5.27307364439622e-11
0.18318540719969675,0.13950860615939406,0.1897721568129748,0.042637541430940444,0.2195200633966789,0.08408688059340805,0.06823672637540136,0.07305261803150563,0.18318534911613665,0.139508561924667,0.18977273391950453,0.042637151993499905,0.21952005337029673,0.08408704693382266,0.068236544875018,0.07305255786705454,-5.808356010050808e-8,-4.4234727047953726e-8,5.771065297310862e-7,-3.894374405385981e-7,-1.0026382168959458e-8,1.6634041460905635e-7,-1.8150038336162133e-7,-6.016445108780744e-8
0.12613506697466598,0.19685809157879655,0.16038991754364812,0.19302480416364867,0.09316629273783632,0.06860950280422425,0.06300707454719068,0.09880924964998952,0.1261350669748303,0.19685809157905346,0.160389917543857,0.19302480416044404,0.0931662927360829,0.06860950280824071,0.06300707454761817,0.09880924964987342,1.6431300764452317e-13,2.569056078982612e-13,2.088884620832232e-13,-3.2046310050048987e-12,-1.7534168561539332e-12,4.016467713974237e-12,4.2749137563191653e-13,-1.1610157280017575e-13
0.1045290890532622,0.22165842497080432,0.21152760768307535,0.06486817516652296,0.05554544597900783,0.1250270676231184,0.07818948457828627,0.13865470494592286,0.10452908905348515,0.2216584249712766,0.21152760768043255,0.06486817516470655,0.0555454459837711,0.12502706762604623,0.07818948457406322,0.13865470494621837,2.2294666113253925e-13,4.722888746755416e-13,-2.6428026433933383e-12,-1.816408135013603e-12,4.763266170382252e-12,2.9278246493902316e-12,-4.223052463281363e-12,2.9551361357960104e-13
0.16501072809529474,0.22989400399137644,0.0612524311342641,0.09355229566553547,0.046902614322607165,0.1479860339683763,0.13365856166832707,0.12174333115421862,0.16501067213000675,0.2298947219334319,0.06125267312910579,0.09355150567056,0.04690324781873424,0.14798537311810758,0.1336585163364874,0.12174328986356636,-5.596528798723632e-8,7.179420554725979e-7,2.4199484168624386e-7,-7.8999497546417e-7,6.334961270768047e-7,-6.608502687299733e-7,-4.533183967092569e-8,-4.1290652258441085e-8
0.08800618205860532,0.0911416021928491,0.11655200317109085,0.1782042422741391,0.16572503962766535,0.09336029650574515,0.16509749390522452,0.1019131402646805,0.08800618206136197,0.09114160234954687,0.11655200300503639,0.17820424227972156,0.16572503957773108,0.09336029654833325,0.1650974939103961,0.10191314026787292,2.756656014568648e-12,1.566977658740143e-10,-1.6605446184758677e-10,5.582451167995828e-12,-4.993427893396074e-11,4.2588099713469774e-11,5.171585382157673e-12,3.192418551734022e-12
0.0926640894458711,0.12684758593339066,0.15610528771579732,0.13255642848600788,0.0769697704543059,0.07088727795048785,0.2347768872030057,0.10919267281113353,0.09266408944591832,0.12684758593345546,0.15610528771587684,0.1325564284860756,0.07696977045434515,0.07088727795052399,0.2347768871987537,0.10919267281505092,4.7226111909992596e-14,6.480926906249351e-14,7.951972413877684e-14,6.772360450213455e-14,3.9246383920499284e-14,3.6137759451548845e-14,-4.2520154064362714e-12,3.917394186814249e-12
