p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.6586215568181294,0.029628705884112663,0.06036728647414614,0.21302911935589874,0.03835333146771302,0.7017029185298383,0.01577535092176867,0.04985881662140286,0.2021844794740355,0.030478434452954624,0.043081361711708954,-0.013853354962343994,-0.010508469852743278,-0.010844639881863238,-0.007874897014758395
0.3252638926657653,0.14842801192754815,0.10110679241928329,0.26188097023445733,0.163320332752946,0.3566059538948138,0.1305184494832637,0.0889064889794227,0.28035343379919814,0.14361567384330182,0.031342061229048535,-0.01790956244428446,-0.012200303439860588,0.018472463564740804,-0.01970465890964418
0.3776248745257616,0.06763026558125941,0.30248464827249677,0.12548838222063916,0.12677182939984302,0.39857064721160024,0.043770233166050394,0.31444593720834824,0.124278258162435,0.11893492425156615,0.020945772685838637,-0.023860032415209016,0.011961288935851466,-0.0012101240582041567,-0.007836905148276868
0.222603873657679,0.14510172002719623,0.09184523652322427,0.12577008301312642,0.4146790867787741,0.2045730503338686,0.16246168040680456,0.07242835846282994,0.0961575491447432,0.46437936165175375,-0.018030823323810397,0.017359960379608325,-0.019416878060394327,-0.029612533868383223,0.04970027487297968
0.10271964389391869,0.1422467727225096,0.18646717692118317,0.26595774735307,0.30260865910931867,0.09584251911821105,0.12398280980487347,0.16824936640373372,0.2989797051749129,0.312945599498269,-0.006877124775707635,-0.01826396291763613,-0.018217810517449445,0.03302195782184292,0.010336940388950333
0.5857621883892581,0.13979160672089702,0.1325586157627963,0.0724818473427918,0.06940574178425687,0.6608879005061441,0.13231856066063016,0.11023743012448098,0.052044381635598894,0.04451172707314591,0.07512571211688601,-0.007473046060266858,-0.02232118563831531,-0.020437465707192903,-0.024894014711110968
0.19249672803726722,0.173832627497966,0.12835045636420364,0.06891833214857673,0.43640185595198633,0.1833796008096511,0.14526352593528413,0.10725328728433713,0.05078854961407703,0.5133150363566507,-0.009117127227616123,-0.02856910156268186,-0.021097169079866515,-0.018129782534499705,0.07691318040466433
0.28952130942037424,0.26718495972666295,0.11731103527667774,0.2223480716181744,0.10363462395811072,0.25548928778630925,0.306326447652175,0.10352161266527893,0.2542020732248668,0.08046057867137002,-0.03403202163406499,0.03914148792551203,-0.013789422611398816,0.03185400160669241,-0.023174045286740705
0.22397932690964545,0.2687548341009942,0.19673929340998833,0.13397173099256715,0.1765548145868049,0.2047242459196228,0.295284511457889,0.2161600794422246,0.12245443355760773,0.16137672962265598,-0.019255080990022655,0.026529677356894765,0.019420786032236265,-0.011517297434959425,-0.015178084964148908
0.15610838871008312,0.14890496881918006,0.2336822795440717,0.13277113219734676,0.32853323072931834,0.11554062268212358,0.11020967839362113,0.2820153709004379,0.09826822773585833,0.3939661002879591,-0.04056776602795954,-0.03869529042555893,0.04833309135636618,-0.03450290446148843,0.06543286955864075
0.40228802654407103,0.12563623211604025,0.10765538964832479,0.2733206423185828,0.09109970937298122,0.4387994692634699,0.1303223216560394,0.08358149063513186,0.2867468413628653,0.060549877082493646,0.03651144271939888,0.004686089539999161,-0.02407389901319293,0.01342619904428255,-0.03054983229048757
0.49989449144558856,0.11336379204614466,0.20811565348709868,0.05520737098920956,0.12341869203195854,0.5469584993508135,0.08802813668724795,0.21344884277131768,0.03455188474316438,0.11701263644745638,0.04706400790522497,-0.025335655358896716,0.005333189284218998,-0.020655486246045178,-0.006406055584502163
0.11265859530887137,0.057157469765756336,0.09154788270010938,0.6015521394010344,0.13708391282422866,0.09404663810651578,0.035784887553627104,0.06682934677581573,0.6695835196372942,0.13375560792674718,-0.01861195720235559,-0.021372582212129232,-0.024718535924293655,0.06803138023625988,-0.003328304897481482
0.636638525545983,0.0748548142766696,0.12651696963408246,0.1296130677147809,0.03237662282848413,0.6932989967722938,0.06271865653104122,0.09321819863338686,0.12690841715142065,0.023855730911857474,0.05666047122631079,-0.012136157745628373,-0.0332987710006956,-0.0027046505633602502,-0.008520891916626656
0.1339160129724656,0.1471767874137264,0.3617879575368534,0.1786057241547772,0.17851351792217743,0.11350865051759172,0.12474862531867459,0.4086783860928789,0.20175436349886278,0.15130997457199197,-0.020407362454873887,-0.0224281620950518,0.04689042855602549,0.023148639344085564,-0.02720354335018546
0.17484944779255165,0.10619268273232428,0.09188617855262252,0.13027291176740505,0.49679877915509646,0.13225388273145822,0.0834746078863164,0.10147918140278088,0.09852389860949802,0.5842684293699465,-0.04259556506109344,-0.02271807484600788,0.009593002850158364,-0.03174901315790703,0.08746965021485004
0.08161049439815699,0.06931121179208839,0.28793027934139015,0.40394233611986924,0.15720567834849528,0.06653867235812835,0.056431830259514176,0.30850914069007074,0.4329405689625956,0.13557978772969118,-0.015071822040028632,-0.012879381532574216,0.020578861348680588,0.028998232842726346,-0.0216258906188041
0.35521522180773824,0.14549440184063142,0.059276426821433165,0.11861446473740626,0.3213994847927908,0.3558109464500336,0.14961050268728016,0.0483115784679976,0.09669224857288612,0.34957472382180255,0.0005957246422953477,0.004116100846648735,-0.010964848353435565,-0.021922216164520142,0.028175239029011756
0.23220732019628731,0.17619558940673358,0.1454906796428028,0.16398857548631357,0.28211783526786277,0.2492376259218922,0.16865304052727978,0.12032357983001168,0.14284630934863557,0.31893944437218075,0.017030305725604877,-0.007542548879453798,-0.02516709981279111,-0.021142266137678,0.036821609104317976
0.1614360678829741,0.356068453281941,0.05681602479159381,0.28518692900805004,0.14049252503544113,0.10653713776081952,0.41860781289669335,0.0500447776309012,0.33209452635254766,0.09271574535903825,-0.05489893012215458,0.06253935961475238,-0.006771247160692613,0.04690759734449762,-0.047776779676402883
0.26575396317881034,0.07015403791500315,0.13636440562912602,0.2648651500942262,0.2628624431828343,0.2735862548212511,0.06461837712873554,0.1178696815061,0.2722800004166175,0.2716456861272959,0.007832291642440758,-0.005535660786267604,-0.018494724123026024,0.007414850322391309,0.008783242944461589
0.04300150506343615,0.03274638570010141,0.45672684211521397,0.09424822026101554,0.37327704686023294,0.028933059541973782,0.021999772009648963,0.4928049272104924,0.06457560428522108,0.3916866369526638,-0.014068445521462365,-0.010746613690452447,0.036078085095278434,-0.02967261597579446,0.018409590092430872
0.21166829448562546,0.332800190083194,0.0333358964842104,0.1915065217480262,0.23068909719894395,0.20247324598867783,0.3382299454861907,0.020694039879007083,0.1946436407145543,0.2439591279315701,-0.009195048496947633,0.005429755402996672,-0.012641856605203314,0.003137118966528102,0.013270030732626142
0.099959726476231,0.05632312013602758,0.11832801240925266,0.27449481428151684,0.4508943266969719,0.08067131391323723,0.0357772636737976,0.12224182943503124,0.28117038109627884,0.4801392118816551,-0.019288412562993767,-0.020545856462229985,0.003913817025778588,0.006675566814762002,0.02924488518468321
0.10990119859734432,0.1441763172395462,0.17023547306746925,0.43576092961914314,0.139926081476497,0.08433063234055906,0.11063100445877445,0.1648584385223894,0.5046735298472063,0.1355063948310708,-0.025570566256785263,-0.03354531278077173,-0.005377034545079845,0.06891260022806311,-0.004419686645426191
0.1708505692503916,0.10776357979152339,0.48842071204500787,0.07543598218549029,0.15752915672758688,0.16788457049827102,0.09050736154879845,0.5459477150068217,0.0633563930109641,0.13230395993514474,-0.0029659987521205855,-0.01725621824272494,0.057527002961813845,-0.012079589174526187,-0.025225196792442145
0.07656057703958552,0.5741321983179362,0.07677480435031864,0.08834570125643082,0.18418671903572872,0.06609686446728515,0.6504921549317054,0.06628127435787334,0.05811678065958713,0.15901292558354896,-0.010463712572300374,0.07635995661376926,-0.010493529992445294,-0.030228920596843692,-0.025173793452179766
0.03075881574808986,0.09761019279411405,0.21280930040130744,0.5342634104807369,0.12455828057575169,0.02360716586830002,0.08416833796607241,0.20537487297864437,0.5781255191038641,0.10872410408311914,-0.007151649879789838,-0.013441854828041638,-0.007434427422663065,0.04386210862312723,-0.01583417649263255
0.10691128251427193,0.2261070668042521,0.11108475172621342,0.19743006707197777,0.35846683188328476,0.09820265723070484,0.23254361981231428,0.08321697694921137,0.20305013135608407,0.38298661465168543,-0.008708625283567084,0.0064365530080621736,-0.027867774777002044,0.005620064284106302,0.024519782768400666
0.1739661821560955,0.32150841154955667,0.24931320296842344,0.07538926481408707,0.17982293851183742,0.13978846504419273,0.3137227832755662,0.30264517219259,0.060578150756421735,0.1832654287312293,-0.03417771711190276,-0.007785628273990486,0.05333196922416658,-0.014811114057665338,0.003442490219391886
0.16878600451171738,0.15403736120040223,0.19576397615143382,0.3208739177413754,0.16053874039507107,0.16312072564772426,0.14933603884876337,0.18978913193762473,0.3421150706596785,0.15563903290620915,-0.005665278863993123,-0.004701322351638865,-0.0059748442138090885,0.021241152918303086,-0.004899707488861926
0.20636049365292666,0.3218413460784936,0.2131429455560939,0.06803061037446263,0.1906246043380232,0.19731995952962855,0.37211191593676574,0.20380471531166353,0.0444917108185794,0.1822716984033628,-0.00904053412329811,0.05027056985827216,-0.009338230244430368,-0.02353889955588323,-0.008352905934660398
0.140536600150008,0.08484792585552912,0.2698899553523365,0.3756136676024777,0.12911185103964878,0.09383039829116628,0.0786538498763848,0.2733141471350832,0.4234516647603053,0.1307499399370604,-0.04670620185884171,-0.006194075979144328,0.003424191782746666,0.047837997157827605,0.001638088897411627
0.4420567485024784,0.03616852540986797,0.22072869143563306,0.1485628980233829,0.15248313662863772,0.47721762832714054,0.023642484990358894,0.20159044968280257,0.13568177849020482,0.1618676585094932,0.03516087982466215,-0.012526040419509079,-0.019138241752830493,-0.012881119533178081,0.009384521880855479
0.037449865668061764,0.29227136311032104,0.45393358749648915,0.129725268538788,0.08661991518634012,0.027458043332864116,0.31106226547766663,0.4857863161979379,0.0920002510677141,0.08369312392381734,-0.009991822335197648,0.018790902367345597,0.03185272870144873,-0.03772501747107389,-0.0029267912625227793
0.13214883131765226,0.19415565572112878,0.08047106687594212,0.10921346225212387,0.48401098383315305,0.11901232083660332,0.194545458926137,0.052384847028071856,0.092669003708709,0.5413883695004787,-0.01313651048104894,0.00038980320500822674,-0.028086219847870263,-0.01654445854341488,0.0573773856673257
0.1382535544744496,0.08193143658026632,0.3010620741897922,0.33250785267096916,0.14624508208452264,0.1044490542461215,0.06189831229378634,0.3492853222701514,0.3738807497692966,0.11048656142064407,-0.033804500228328094,-0.020033124286479978,0.048223248080359216,0.04137289709832742,-0.035758520663878565
0.19189825928776869,0.14482581094047586,0.47483103306655766,0.06262915618061494,0.12581574052458286,0.21529627894699843,0.09255531240361065,0.5717231841468762,0.04002249286857102,0.08040273163394372,0.023398019659229746,-0.05227049853686522,0.09689215108031851,-0.022606663312043924,-0.04541300889063914
0.1956804474481487,0.15359810408783806,0.07037097294335759,0.41765488260058675,0.16269559292006894,0.1983377380833131,0.13673174753264297,0.04556687399050926,0.47453338549709556,0.14483025489643914,0.0026572906351644,-0.016866356555195083,-0.02480409895284833,0.05687850289650881,-0.0178653380236298
0.1619021019103464,0.07061480495419009,0.28747221618609176,0.3957732439078463,0.08423763304152543,0.1275337048075802,0.05116838365994026,0.31004553266083745,0.4284810138324744,0.08277136503916777,-0.03436839710276621,-0.01944642129424983,0.022573316474745697,0.032707769924628094,-0.0014662680023576624
0.08314789128069573,0.11297333105373607,0.1698920877956554,0.25753501965577374,0.37645167021413894,0.08314789110408045,0.11297333117814468,0.16989208759345875,0.25753501964549974,0.3764516704788165,-1.7661527795809207e-10,1.2440860841511636e-10,-2.021966483134463e-10,-1.0274003869881199e-11,2.6467755764869594e-10
0.17189408228045755,0.11760477265236147,0.08439010641253668,0.42158797888171656,0.20452305977292784,0.1381858645932048,0.09454259084563416,0.06784150796801038,0.47337377597466773,0.226056260618483,-0.03370821768725274,-0.02306218180672731,-0.016548598444526302,0.05178579709295117,0.021533200845555156
0.04677728223181742,0.14980913215931482,0.6430046596977119,0.08879733219422595,0.07161159371692993,0.037109782472659045,0.11885531425851327,0.724547818937306,0.06267426603749147,0.05681281829403021,-0.009667499759158378,-0.030953817900801553,0.0815431592395941,-0.026123066156734473,-0.014798775422899722
0.12220305442781516,0.029739911656999983,0.4402283463955957,0.3468689575590329,0.060959729960556215,0.08584636254931427,0.020714443012578444,0.4675851399406972,0.37158139177039,0.05427266272702013,-0.036356691878500894,-0.009025468644421539,0.02735679354510151,0.024712434211357104,-0.006687067233536084
0.13694704323596196,0.23359433795467274,0.1865115744394027,0.34679934766194387,0.09614769670801863,0.10195605695511868,0.2425205413186454,0.19364058423664945,0.3965914680740547,0.06529134941553186,-0.03499098628084328,0.008926203363972651,0.00712900979724676,0.04979212041211084,-0.030856347292486777
0.08248498226245668,0.5092024173459997,0.061429216837854,0.20677824418338409,0.14010513937030558,0.07798301698751614,0.575756357946337,0.05087678183651306,0.1793462464476146,0.11603759678201929,-0.004501965274940539,0.06655394060033726,-0.01055243500134094,-0.027431997735769487,-0.024067542588286292
0.6254866816194895,0.07363074253742571,0.0735489158133657,0.13236673347151617,0.0949669265582029,0.7037792595508229,0.05054437441354629,0.05048857247074113,0.12999693407942728,0.0651908594854624,0.07829257793133337,-0.023086368123879424,-0.02306034334262457,-0.002369799392088895,-0.029776067072740497
0.0724142061108893,0.5655490538326408,0.15906168333203702,0.07935936001011783,0.1236156967143151,0.04824692091489967,0.6188779479545183,0.14752630627864383,0.07246741593804301,0.11288140891389521,-0.024167285195989638,0.05332889412187758,-0.011535377053393192,-0.006891944072074815,-0.010734287800419892
0.3376169024946811,0.13270515087437418,0.09227478248545035,0.3206061727818789,0.11679699136361546,0.37174615059942107,0.10493929412964394,0.07296693528156947,0.35799050378664277,0.09235711620272283,0.03412924810473994,-0.02776585674473024,-0.019307847203880873,0.03738433100476385,-0.024439875160892632
